seq_id,tstep_id,prev_root.ty,prev_lowerback.rx,prev_lowerback.ry,prev_upperneck.ry,prev_rhumerus.rz,prev_rradius.rx,prev_lhumerus.rz,prev_lradius.rx,prev_rtibia.rx,prev_rfoot.rx,prev_ltibia.rx,prev_lfoot.rx
3,184,0.733933491693,10.2447039986,-13.2021362192,-6.5638649771,-0.78701427163,12.5286199319,42.8926366231,9.32585517236,62.0374051926,18.6756306436,-30.8771268821,8.63528026618
3,185,0.696041825026,15.0375289986,-14.5705445525,-6.5331924771,-1.79354760496,6.73763659853,48.2783366231,9.29078850569,62.0047385259,22.1782951436,-39.0332652155,13.8283260995
3,186,0.45487515836,15.1067039986,-14.2385112192,-5.85753164377,-1.5626809383,2.98556993186,50.3360449564,8.68522183903,59.6194051926,24.8643834769,-24.2658310488,6.17775134951
3,187,0.280191825026,11.613337332,-13.0082945525,-3.4187424771,-2.3621809383,2.57604493186,47.4536366231,9.28223850569,57.9810718592,25.8088651436,-17.0260310488,1.30667634951
3,188,0.308641825026,5.93243733196,-11.7166028859,-0.914241393767,-4.72478927163,5.16356993186,43.6067116231,12.0084551724,50.7662135259,23.0039993102,-15.7377060488,-0.998739483822
3,189,0.359466825026,-0.601367668036,-9.54467955252,0.232336714566,-7.28833927163,8.71321159853,41.3558116231,12.841921839,32.7577051926,15.5806053769,-15.9399977155,-2.43700615049
3,190,0.32100015836,-6.41007766804,-5.55920121919,0.874936231233,-12.769397605,9.52146159853,39.8775532897,10.2266135057,7.48082185925,2.59546847688,-13.2216977155,-4.71143115049
3,191,0.261266825026,-5.93250850137,-1.46744634419,-0.3780316021,-22.5366809383,7.09743659853,28.6894032897,9.08143017236,-7.45256980742,-2.30181402312,-5.15140604878,-6.53529781716
3,192,0.277633491693,-3.96004850137,0.664312614142,-1.1060449771,-27.6844892716,8.41194493186,22.0763532897,10.4792135057,-8.98878647408,-3.79984735645,0.393235617883,-3.21508115049
3,193,0.366558491693,-4.6572768347,0.684341114142,-1.4398299771,-24.3438642716,10.8300115985,20.6878282897,10.8451551724,-11.4071948074,-5.07232235645,-0.473931048784,-1.60846448382
3,194,0.343116825026,-5.76899766804,0.192128002476,-2.4327749771,-16.4852892716,12.6562365985,15.1094449564,11.7187135057,-11.2511114741,-7.04023902312,-8.56537271545,1.01637884951
3,195,0.27502515836,-7.00976100137,-1.10215830252,-3.2172624771,-4.9878059383,14.1340615985,3.83499495639,14.8163051724,-9.46979480742,-10.1327806898,-15.6891143821,-1.77825615049
3,196,0.297033491693,-7.65846350137,-2.29394955252,-3.9085974771,7.66902739504,13.5504365985,-11.3829883769,14.818121839,-9.84849480742,-11.7271056898,-18.0787977155,-1.35613948382
3,197,0.319483491693,-7.35026850137,-2.78170455252,-3.97690914377,16.6743357284,9.51234493186,-27.8050550436,11.2351135057,-10.4676114741,-11.8020973564,-20.2943477155,-0.985031150488
3,198,0.30927515836,-6.7091593347,-3.37104955252,-3.60208914377,21.923727395,6.2222532652,-38.8172300436,6.12568017236,-10.5874448074,-12.2171056898,-21.8725810488,-0.666089483822
3,199,0.26927515836,-6.35884766804,-3.77005538586,-3.2954524771,25.635852395,3.8850282652,-43.2949517103,3.24491350569,-9.86156147408,-13.1590556898,-23.7844393821,-0.0805394838218
3,200,0.204933491693,-6.0146443347,-4.05287205252,-2.98629164377,28.5574690617,1.08069493186,-45.8489667103,3.10528850569,-8.31732814075,-13.4024306898,-25.6070227155,0.417360516178
3,201,0.132291825026,-6.1318818347,-4.23210038586,-3.2694424771,30.9108690617,-2.31978840147,-47.4156321269,3.36402183903,-6.68031147408,-13.7785056898,-26.7395227155,0.669293849512
3,202,0.0689334916931,-6.4132643347,-4.26545038586,-4.08298664377,32.3894940617,-5.88650506814,-48.6194260769,2.20036350569,-5.06686980742,-14.5524973564,-28.2182727155,1.25972718284
3,203,0.0316334916931,-6.74129850137,-4.54511788586,-4.58179664377,32.2277690617,-9.83420506814,-49.9376392103,2.01038017236,-4.21380314075,-15.0622806898,-29.2063477155,1.82450051618
3,204,0.0235668250264,-6.8037268347,-4.61704455252,-4.78504664377,31.1819440617,-14.0324300681,-50.8484292103,3.17643017236,-3.82961980742,-15.3150806898,-29.1981477155,2.09115801618
3,205,0.0169918250264,-7.17204016804,-4.65762288586,-4.5852774771,30.663002395,-15.3062550681,-50.2680458769,3.59963850569,-3.76696147408,-15.3733223564,-29.0379643821,2.04728468284
3,206,0.00599182502642,-7.34314100137,-4.68810371919,-4.6843024771,31.1783440617,-13.8730300681,-51.1367008769,3.35170517236,-3.81053647408,-15.4294890231,-29.8516143821,2.22521468284
3,207,-0.0106415083069,-7.90100016804,-4.72243288586,-4.91122164377,31.9196607284,-12.2497884015,-51.4339367103,1.86012183903,-3.90458647408,-16.1744890231,-30.7699560488,2.88028551618
3,208,-0.0253581749736,-8.64264600137,-4.80658455252,-5.58376331043,33.5533957284,-11.5878967348,-51.3903617103,0.433546839027,-4.08649480742,-17.0538973564,-31.4215893821,3.73312801618
3,209,-0.0740165083069,-8.7163768347,-4.36353455252,-6.40618414377,35.166292395,-12.2075050681,-49.7899784603,0.257496839027,-3.43156147408,-17.1919556898,-31.5991643821,4.32528134951
3,210,-0.116058174974,-8.20277516804,-3.80770871919,-7.07443414377,34.7238365617,-13.0229134015,-49.5693216269,1.53014683903,-2.63510314075,-16.1648223564,-30.6308393821,3.93396134951
3,211,-0.116516508307,-8.3072418347,-3.81642288586,-7.3573974771,31.8443440617,-13.0713550681,-49.1796993853,3.00551350569,-2.31611147408,-15.5774390231,-30.6133643821,3.90548468284
3,212,-0.0928665083069,-8.35903766804,-3.96989705252,-7.44270331043,32.7399215617,-12.9455634015,-48.8046824711,3.98293850569,-2.57240314075,-15.5414806898,-30.7798060488,3.74874468284
3,213,-0.0622581749736,-8.6770848347,-4.04497538586,-7.5640899771,36.712549895,-13.3263134015,-50.2562467103,4.14108017236,-3.14998647408,-16.1007973564,-31.1901043821,4.01813051618
3,214,-0.0620081749736,-8.97925925137,-4.02662455252,-7.79931664377,38.2103432284,-12.9189300681,-50.5146367103,3.05774683903,-3.15529480742,-16.5273056898,-32.5054927155,4.77979718284
3,215,-0.0909415083069,-8.59540716804,-3.81425788586,-7.96794414377,39.0208357284,-12.8433300681,-49.3643534603,3.05078850569,-3.13091147408,-16.7899306898,-30.8448143821,3.78970634951
3,216,-0.10054984164,-6.98474600137,-3.01104121919,-7.99213831043,37.8972590617,-13.6864134015,-49.4759242936,4.69078850569,-2.75448647408,-15.3934473564,-28.4426727155,2.01638801618
3,217,-0.0219081749736,-6.0380793347,-2.41493288586,-7.27857581043,33.6373740617,-16.2939134015,-49.4292759603,5.32739683903,-3.27885314075,-13.8651806898,-26.6305893821,0.771810516178
3,218,0.0913418250264,-5.1651143347,-2.22505705252,-6.42932914377,32.7750690617,-17.6890884015,-51.3666372936,5.20265517236,-4.39991980742,-12.4257723564,-24.7423977155,-0.288464483822
3,219,0.19960015836,-4.94137600137,-1.74694288586,-5.81187081043,38.344342395,-15.9008884015,-52.8714542103,4.47416350569,-6.31819480742,-10.8143223564,-21.4795310488,-1.56041448382
3,220,0.281516825026,-5.21591850137,-1.41451246919,-3.65108081043,44.2754610617,-14.7810217348,-54.2753842103,2.43836350569,-8.58683647408,-8.91561402312,-18.8875560488,-2.66515615049
3,221,0.32212515836,-4.97842100137,-0.878858552524,-1.06601631043,46.5559332284,-13.1791134015,-55.7243958769,-0.0738281609731,-10.3356614741,-7.66465568978,-17.8758393821,-3.22417281716
3,222,0.344891825026,-4.91018350137,-0.245887402524,0.880071456233,45.6829664784,-10.3889384015,-56.1200867103,-1.91305316097,-11.8485864741,-6.97929735645,-17.2364893821,-3.51435615049
3,223,0.35985015836,-5.20617100137,0.140827364142,1.41740418957,44.5129142575,-6.83113840147,-54.6689817103,-2.87061982764,-12.9468114741,-6.16946402312,-16.3655393821,-3.74167281716
3,224,0.37230015836,-5.33081100137,0.316170697476,1.22251935623,44.2699287067,-2.56918840147,-51.5588775436,-3.24693649431,-14.2898198074,-5.49744735645,-14.6474727155,-4.04228115049
3,225,0.37210015836,-6.0991568347,0.517215697476,2.69582585623,44.3365432467,0.947494931865,-49.0246730686,-4.21376982764,-15.3836698074,-4.78463068978,-13.0389977155,-4.45028115049
3,226,0.335516825026,-7.08787600137,0.841787447476,5.7647125229,46.251854395,3.0921032652,-47.5760092103,-5.57445316097,-16.5821114741,-4.13009735645,-11.2957060488,-5.42632281716
3,227,0.270566825026,-7.7012368347,1.14986878081,10.0864366896,49.7904540617,4.81279493186,-46.8701342103,-6.85921982764,-17.7772114741,-3.49406402312,-9.50478938212,-6.62429781716
3,228,0.184791825026,-7.96970850137,1.42954711414,15.4916875229,54.943842395,9.6070532652,-44.9218592103,-9.39111149431,-19.2232031408,-3.00984735645,-7.37059771545,-7.92544781716
3,229,0.0951668250264,-8.03348100137,1.73913878081,20.1525541896,59.646227395,13.8285282652,-42.1692858769,-13.4925364943,-20.3048531408,-2.96144735645,-5.67566438212,-9.21564781716
3,230,0.00220849169308,-8.54287100137,1.77603628081,22.8333041896,59.9380357284,14.8790865985,-39.9354342103,-17.0215448276,-21.0860114741,-2.45763068978,-4.35148104878,-10.4039561505
3,231,-0.0735165083069,-8.8705593347,2.06699211414,24.1721708562,55.5491532284,16.7864449319,-35.7732967103,-18.2301614943,-21.4179198074,-1.63793902312,-3.47603104878,-11.2212311505
3,232,-0.107083174974,-9.09779025137,2.17060878081,24.5878708562,50.1653857284,18.1036615985,-32.7806717103,-18.4151948276,-21.2836031408,-1.41128902312,-3.21165604878,-11.5676144838
3,233,-0.101558174974,-9.2905475847,2.21100711414,24.9528625229,49.8355107284,16.3437032652,-30.7192133769,-18.0064198276,-20.5492698074,-2.09082235645,-3.67598104878,-11.2976144838
3,234,-0.0637915083069,-9.24075541804,2.35280628081,25.3224291896,52.680682395,15.0706032652,-29.8275717103,-17.9142864943,-19.8922531408,-2.84496402312,-4.44643938212,-10.8767394838
3,235,0.00291682502642,-9.4333950847,2.35737961414,25.5266125229,54.533984895,14.8216282652,-28.2268550436,-17.3817614943,-20.3963114741,-2.81581402312,-5.11969771545,-10.2417978172
3,236,0.0395501583598,-8.99803616804,2.21121628081,25.2210375229,54.5875890617,13.7980449319,-27.3887383769,-17.251128161,-20.7557614741,-2.57079735645,-5.39502271545,-9.94696448382
3,237,0.0489084916931,-8.67030516804,1.81521628081,24.6274708562,55.4218357284,12.4582032652,-28.4671300436,-17.1883864943,-20.8676531408,-2.00484735645,-5.25546438212,-10.0595644838
3,238,0.0424084916931,-8.55932266804,1.50319378081,24.3951208562,56.212352395,11.9113532652,-31.2919467103,-16.9971698276,-21.5390614741,-0.726480689782,-4.73855604878,-10.7861061505
3,239,0.0277001583598,-8.20305266804,1.48088628081,24.0142541896,55.172877395,12.4051615985,-31.2792133769,-17.1017198276,-22.5127531408,0.742702643551,-3.40390604878,-11.3706644838
3,240,0.0255584916931,-7.85216016804,1.65400628081,23.5468125229,52.849474895,13.9700782652,-28.0636383769,-17.7567864943,-23.8567531408,2.56641931022,-2.05263104878,-11.4853061505
3,241,0.0449418250264,-7.68183516804,1.76659378081,23.3594791896,49.995804895,15.6173449319,-24.9728467103,-18.9398448276,-25.6598948074,4.54707764355,-1.38148104878,-11.4648811505
3,242,0.0802084916931,-7.22924350137,1.97777378081,23.3349625229,49.5571015617,15.3927282652,-23.4259467103,-19.5548614943,-27.0859781408,5.76780264355,-1.45314771545,-11.1670478172
3,243,0.105733491693,-6.56556850137,2.13548794748,23.3586958562,50.9411415617,14.3498449319,-23.4940217103,-20.333953161,-27.3341864741,5.64396097688,-1.74652271545,-10.8436394838
3,244,0.15372515836,-6.08531016804,2.20818211414,23.1403291896,51.8563715617,13.9338115985,-22.4550633769,-18.371053161,-27.4091114741,4.73929431022,-1.80702271545,-10.2447478172
3,245,0.202891825026,-5.8726343347,2.32106044748,22.9837041896,52.1063615617,14.3520865985,-21.8711300436,-17.731928161,-26.9988448074,3.21611097688,-2.20551438212,-9.57927281716
3,246,0.235133491693,-5.76726016804,2.33762128081,22.7291958562,52.3327382284,14.5919532652,-22.0240383769,-17.038178161,-26.8243698074,2.04306097688,-2.31326438212,-9.29198115049
3,247,0.250666825026,-5.7221368347,2.16996544748,22.8442958562,52.8155865617,14.5027532652,-23.4407800436,-16.648453161,-27.1641614741,1.75561097688,-2.05148938212,-9.19831448382
3,248,0.24380015836,-5.76585016804,2.08603461414,23.2973791896,52.9581982284,14.6589949319,-23.5872217103,-16.3986448276,-28.0305781408,2.63376931022,-1.50860604878,-9.43802281716
3,249,0.219083491693,-5.8198368347,2.28942794748,23.1680958562,53.1549815617,15.1271365985,-22.6416633769,-16.7645948276,-28.6117364741,3.56715264355,-0.845389382117,-9.84734781716
3,250,0.195983491693,-5.42128516804,2.30883961414,23.3307708562,52.0977640617,16.2366782652,-20.1485800436,-17.548203161,-29.1717864741,4.31491097688,-0.350856048784,-10.0833978172
3,251,0.20085015836,-5.08736766804,2.34613878081,23.0949875229,50.9306782284,17.9486949319,-15.1761383769,-18.5984614943,-29.4751448074,4.24965264355,-0.324531048784,-9.77112281716
3,252,0.219658491693,-4.23041016804,2.31293044748,22.7068458562,51.020117395,18.6807782652,-11.6043717103,-18.2521114943,-28.3434448074,2.77157764355,-0.95329771545,-8.77239781716
3,253,0.26917515836,-3.74602600137,2.42050544748,21.8103291896,52.1552890617,18.2879365985,-10.6298633769,-16.7536198276,-26.3107198074,0.438860976884,-2.39384771545,-7.43211448382
3,254,0.30725015836,-3.14232766804,2.34723878081,20.6820708562,52.8832940617,18.0290699319,-11.7103633769,-15.8831614943,-24.0738531408,-2.25137235645,-3.60120604878,-6.27963115049
3,255,0.355041825026,-3.4884268347,2.22904961414,19.2838791896,51.5200340617,18.2142615985,-11.5831633769,-15.129178161,-21.5074448074,-4.41290568978,-5.45087271545,-5.27486448382
3,256,0.38297515836,-3.65989850137,2.10875461414,17.2304958562,46.4671648367,18.6764865985,-9.32480504361,-13.7250698276,-19.7031781408,-6.22192235645,-6.75048938212,-4.53348948382
3,257,0.403716825026,-4.35622100137,1.83770961414,14.9560041896,38.1581257284,21.5020615985,-2.84726337695,-12.2065948276,-18.3923114741,-7.23258068978,-8.06642271545,-3.91000615049
3,258,0.414683491693,-5.13107600137,1.53440961414,12.5444541896,26.6731107284,26.0521949319,6.84400328972,-9.97638649431,-17.6200198074,-7.05729735645,-8.72477271545,-3.68348948382
3,259,0.414683491693,-6.0465593347,1.00589853081,9.46271835623,13.875652395,29.5229449319,17.4528782897,-7.65141149431,-16.9613198074,-6.44815568978,-9.00948938212,-3.58473115049
3,260,0.401358491693,-6.4178918347,0.213364114142,3.84090535623,2.51710239504,27.4657699319,26.6597366231,-9.36331982764,-16.3390281408,-5.67818068978,-9.04433938212,-3.61969781716
3,261,0.420516825026,-6.56664516804,-0.262465394191,-3.18878264377,-4.92594760496,25.1895532652,31.9087866231,-7.74936982764,-16.1403781408,-4.67533902312,-10.2626393821,-3.31932281716
3,262,0.42877515836,-6.44665516804,-1.20581613586,-7.6886849771,-7.76676427163,26.7161449319,30.5134199564,1.05618017236,-15.7814948074,-4.58843068978,-12.0287310488,-2.89363948382
3,263,0.426041825026,-6.3163718347,-2.26589038586,-10.3439474771,-4.22078927163,25.4424449319,25.0483616231,9.50200517236,-15.4957864741,-4.58866402312,-12.9950060488,-2.81072281716
3,264,0.42940015836,-6.4813318347,-2.87678121919,-15.0486708104,2.2386690617,19.8623199319,18.4684949564,15.6878801724,-15.7026448074,-4.21569735645,-13.0569060488,-3.05827281716
3,265,0.431308491693,-6.1427668347,-3.32224788586,-20.0584708104,4.25661072837,19.4221115985,17.6731199564,20.603696839,-15.7605448074,-3.64174735645,-12.7489893821,-3.28771448382
3,266,0.427191825026,-5.93641766804,-3.57133288586,-23.2044958104,0.614944061703,26.9725115985,22.9386616231,26.1709635057,-15.6313614741,-2.47013902312,-12.5015727155,-3.68409781716
3,267,0.39085015836,-4.5605093347,-3.39930955252,-25.9267791438,-4.1155059383,36.1601615985,30.2148782897,33.875421839,-14.6906448074,-1.35126402312,-11.2109560488,-4.30689781716
3,268,0.36180015836,-3.75708766804,-3.40088621919,-27.6617708104,-1.68986427163,35.6719365985,35.8523449564,42.2802801724,-13.3723198074,-0.649789023116,-10.6128977155,-4.54773948382
3,269,0.391116825026,-3.59627350137,-3.40379705252,-28.9213874771,8.62758572837,21.9908449319,36.2621616231,49.7978801724,-13.7480114741,-0.201122356449,-12.2693477155,-4.02456448382
3,270,0.392491825026,-4.2484493347,-2.86574455252,-29.2067791438,20.5670690617,1.6509032652,33.5051366231,54.2232135057,-13.1344864741,0.204127643551,-13.6340977155,-3.51132281716
3,271,0.37290015836,-3.96468016804,-1.83099455252,-29.5713874771,30.2370107284,-17.6281550681,29.8068449564,54.2622135057,-11.7922114741,-0.563505689782,-14.8047477155,-3.16370615049
3,272,0.347358491693,-2.88218850137,-1.11775330252,-30.1074541438,38.4896032284,-29.0246050681,23.6219866231,48.419846839,-10.3661364741,-2.25032235645,-15.5490643821,-2.44721448382
3,273,0.328416825026,-1.53002350137,-0.351209058358,-29.6785208104,43.3753616367,-32.7503550681,16.2533449564,30.7516635057,-8.93939480742,-3.74788902312,-17.2008810488,-1.38293948382
3,274,0.31545015836,-0.0774618347022,-0.160117216691,-28.6507624771,44.0990518517,-33.7389800681,8.56266995639,3.93773017236,-7.48086980742,-4.78311402312,-19.3980643821,-0.182731150488
3,275,0.31495015836,2.3502706653,0.463366114142,-27.2511791438,44.0133235617,-34.4802550681,1.06662828972,-16.4557198276,-6.75120314075,-4.45434735645,-20.8433560488,0.806727182845
3,276,0.312033491693,4.76745399863,0.937273864142,-26.5501041438,42.045349645,-34.9937800681,-1.33765504361,-27.152428161,-6.25475314075,-4.33557235645,-22.3923893821,1.64235801618
3,277,0.30932515836,6.08025399863,0.926541280809,-26.3364124771,40.685679895,-34.9408800681,-0.254255043614,-30.9328948276,-5.61874480742,-5.08878902312,-23.8923143821,2.41779634951
3,278,0.348233491693,5.9695456653,1.02461961414,-26.1823791438,41.798037395,-34.6478300681,3.88151162305,-29.462178161,-6.15017814075,-4.72687235645,-23.5463143821,2.36446801618
3,279,0.38917515836,4.99522899863,0.968918780809,-26.0514041438,43.6798389367,-33.8840134015,5.04731995639,-26.7656198276,-7.45867814075,-3.75176402312,-21.2119143821,1.53004968284
3,280,0.419716825026,3.6440206653,0.541164697476,-26.3917291438,42.392879895,-32.5946550681,6.16017828972,-22.4232698276,-8.96256980742,-3.77992235645,-17.9507727155,0.317152182845
3,281,0.38792515836,2.82101233196,-0.152668043358,-26.9548541438,40.1771690617,-32.4223800681,7.94964495639,-18.695828161,-9.99360314075,-4.83892235645,-14.9128977155,-1.29687281716
3,282,0.328991825026,2.86365399863,-0.916549302524,-27.4886291438,39.1968782284,-33.1069384015,7.97413662305,-17.559753161,-9.95729480742,-5.16318068978,-12.5371727155,-2.68827281716
3,283,0.307916825026,2.89612899863,-1.18042971919,-27.7461208104,39.652359895,-33.3437300681,7.97677828972,-17.0570448276,-9.56942814075,-5.84910568978,-12.1246727155,-3.12046448382
3,284,0.317116825026,2.87056233196,-1.19676838586,-27.6604208104,41.0176415617,-33.7247967348,8.74899495639,-17.145928161,-9.16484480742,-6.36113068978,-13.5596893821,-2.63798948382
